"bout","sid","sentence","has_foul_raw","has_foul","rule_score","rule_conf","rule_reasons_pos","rule_reasons_neg","time_str","round_mentioned","event"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",55,"Sherdog Scores Jay Pettry scores the round: 10-9 Whittaker Chris Laporte scores the round: 10-9 Whittaker Tyler Treese scores the round: 10-9 Whittaker Round 4 Reaching the championship rounds, it is de Ridder who starts off pushing the pace.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",56,"Whittaker stabs out a left hand while ""RDR"" steps in with a knee, using the forward movement to tie Whittaker up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",57,"De Ridder attempts and fails to complete a body lock takedown, setting for leaning against the former champ.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",58,"Whittaker bails out of it and puts a one-two on the chin, and his right hand intercepts a step-in knee from his opponent.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",59,"De Ridder pursues the clinch again, and Whittaker hand-fights and absorbs a single knee to the gut before getting out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",60,"De Ridder shoots from a wide berth, and Whittaker stuffs it, but de Ridder is once more clinging to him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",61,"De Ridder winds up to bop the Aussie on the nose with a shoulder strike, and he replicates it but sacrifice throws himself to the floor.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",62,"Whittaker stands back rather than dealing with the grappler in his element.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",63,"Whittaker dances out of the way of long jabs and knees, popping de Ridder with a solid left hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",64,"Both men score single power punches until de Ridder walks Whittaker to the fence to force him to carry his weight.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",65,"When Whittaker escapes, he barely is able to slide past a head kick.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",66,"De Ridder flicks out a jab, and he fakes a kick and lands another.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",67,"Whittaker retaliates with a few punches down the middle, and the big left hand that lands on him does not budge him.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",68,"Whittaker bounces off the fence and looks for a left hook, and it is de Ridder who hits him harder with a stern knee.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",69,"De Ridder wings a right hand that stumbles the former champ, and he throws a follow-up so hard that he nearly falls over.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",70,"Whittaker reaches out with a few inaccurate punches, ending the round by catching de Ridder with a short right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 4","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",71,"Sherdog Scores Jay Pettry scores the round: 10-9 de Ridder Chris Laporte scores the round: 10-9 de Ridder Tyler Treese scores the round: 10-9 de Ridder Round 5 It could be all tied up going into the fifth frame, and Whittaker appears the fresher of the two.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",72,"He springs into action behind long, rangy jabs.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",73,"By pouncing in and out, Whittaker is able to get away from most counters.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",74,"De Ridder manages to get him back with a left hand, but Whittaker scores several more and fights out of a single.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",75,"Whittaker ducks down and cracks de Ridder with a right hand, and de Ridder ties him up and pushes him to the wire.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",76,"Whittaker tries hard to escape, not allowing de Ridder to take him down, but he otherwise eats short strikes that are counting.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",77,"Whittaker breaks off and watches a high knee go past him, but de Ridder uses this to close the distance.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",78,"Whittaker again gets out, and he thinks about a kick but does not have enough in the tank.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",79,"He does lunge forward with a left, and ""RDR"" retorts with a trip that Whittaker is able to bounce down and up to recover.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",80,"Whittaker elbows his man to break away.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",81,"The former champ sticks jabs in his foe's face, and de Ridder goes back for the clinch.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",82,"A knee from ""RDR"" does land to the side, and after a brief stalemate, Whittaker fights out of it and rips a right hand to the midsection.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",83,"Whittaker goes to the same spot again, and de Ridder bops him with a few jabs and drills him with a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",84,"De Ridder uses a knee to close the distance so he can tie the ex-champion up, and the fans do not love the approach of the Dutch fighter.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",85,"Whittaker stands his man up by stopping a takedown and clipping him with a right hand.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",86,"De Ridder reaches down for a takedown, partially lands a knee and backs up to the wall.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",87,"""Bobby Knuckles"" kicks his man in the face, and de Ridder ties him up.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",88,"Whittaker is desperate to get out of this, even trying to catch a knee to turn out.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",89,"He is stuck against the fencing until time has elapsed, and it could go either way.",FALSE,FALSE,20,0.0474258731775668,"strong_anchor","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",90,"Having won against one of the biggest names in the division, de Ridder has one name in mind: champ Dricus du Plessis.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",91,"""DDP"" will be squaring off against Khamzat Chimaev in a few weeks, so his dance card is full.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",92,"When ""RDR"" does fight again, we will be here for it.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",93,"We hope you are too.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",94,"Sherdog Scores Jay Pettry scores the round: 10-9 Whittaker (48-47 Whittaker) Chris Laporte scores the round: 10-9 de Ridder (48-47 de Ridder) Tyler Treese scores the round: 10-9 de Ridder (48-47 de Ridder) The Official Result Reinier de Ridder def.",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
"Robert Whittaker (185.5) vs. Reinier de Ridder (186)",95,"Robert Whittaker via Split Decision (47-48, 48-47, 48-47)",FALSE,FALSE,0,0.00669285092428486,"","",NA,"Round 5","UFC-whittaker-deridder-26-07-2025"
